39.933299,116.424628
39.91698599999999,116.365247
39.909881,116.357924
39.8974481,116.4367192
39.88911599999999,116.356637
39.918558,116.4152033
39.91253,116.434033
39.899583,116.413345
39.90747,116.420749
39.913746,116.3619894
39.9328413,116.3515913
39.957385,116.395652
39.963974,116.448823
39.9330982,116.4561591
39.9767887,116.3498868
39.9249594,116.4388723
39.8774768,116.3328472
39.93065559999999,116.4779502
39.98241710000001,116.3704167
39.91059969999999,116.4771674
39.9060096,116.3284344
39.9779203,116.4901252
39.9090903,116.4632509
39.898598,116.460932
39.976163,116.310767
40.0069935,116.4671812
39.9556055,116.3806749
39.939151,116.348554
39.952907,116.361231
39.9763463,116.3108087
39.933253,116.425391
39.85041090000001,116.3326628
39.8467055,116.3705176
39.84420799999999,116.312603
39.9140073,116.2642154
39.838133,116.285317
39.9098477,116.3585484
39.9096087,116.2944407
39.889278,116.282571
39.927273,116.264933
39.957955,116.280855
39.9395585,116.327617
39.9760987,116.3108282
39.9844452,116.3088201
39.984461,116.308831
39.993576,116.331078
39.994084,116.329569
39.86789210000001,116.6631578
40.12098599999999,116.650839
39.776263,116.331183
39.132453,117.2081593
39.1456591,117.1802187
39.11472500000001,117.17776
39.1174131,117.2133387
39.0944149,117.2195732
39.08405080000001,117.1972427
39.1288203,117.1555747
39.1510091,117.2006466
39.106935,117.234809
39.108505,117.155064
39.13231400000001,117.121665
39.10354700000001,117.155342
39.15443,117.217093
39.02391189999999,117.6440141
39.031232,117.703298
39.032609,117.683661
39.029419,117.654458
39.03392700000001,117.648821
39.00459770000001,117.6957692
39.012356,117.699085
38.8577247,117.4723116
38.844873,117.46195
38.98299799999999,117.377056
39.223231,117.127544
39.2233168,117.1282349
39.385676,117.069032
38.0428941,114.5372396
38.04120939999999,114.4837618
38.0524578,114.5016752
38.025439,114.542693
38.046482,114.4732901
38.048551,114.458511
38.035177,114.453991
39.66498600000001,118.177442
39.566384,118.102313
36.60913,114.506668
36.591153,114.518472
36.692482,114.180462
39.53859,116.711553
37.85940469999999,112.5467269
37.8731818,112.5228705
37.86878739999999,112.5556478
37.873761,112.583968
37.873946,112.573919
37.888048,112.558936
37.824124,112.576061
37.809549,112.552145
37.79427,112.570604
37.8096993,112.5518853
37.819631,112.534081
37.8241669,112.5762286
37.893286,112.527546
36.175617,113.104824
36.20653,113.105822
37.698628,112.738932
38.428149,112.719101
40.8068207,111.678873
40.77980700000001,111.708142
40.822099,111.669029
40.83911500000001,111.695428
40.821365,111.739919
40.82358199999999,111.713456
40.815683,111.757257
40.6574582,109.8262101
40.6320697,109.8442289
39.819817,109.979651
39.82098000000001,109.947806
49.2133633,119.7667829
41.8066094,123.4408647
41.8168572,123.4438849
41.7913748,123.4323327
41.7897769,123.4484634
41.7974818,123.3888277
41.8050519,123.4209976
41.772216,123.4285384
41.7871611,123.4493566
41.812869,123.449511
41.8159457,123.4681399
41.780154,123.359892
41.8369398,123.4204799
41.831581,123.3649763
41.7690053,123.4623667
41.79751599999999,123.388914
41.81625289999999,123.4682453
41.77644859999999,123.4117145
41.110125,122.992797
41.8369021,123.420502
38.9227049,121.6614524
38.92028150000001,121.6433378
38.919477,121.627612
38.9270649,121.6460767
38.895752,121.586948
38.885663,121.639814
38.9110029,121.590846
38.9187652,121.6062109
38.9150205,121.6069473
38.91003,121.609568
38.895308,121.648998
38.877023,121.547592
38.8802536,121.5819502
38.8770094,121.5475607
38.92667059999999,121.6458417
38.979342,121.582202
38.960386,121.521961
38.80758300000001,121.268806
39.048527,121.779772
39.09905399999999,121.705845
40.85349900000001,122.753924
40.120648,124.379094
40.133357,124.392783
40.101093,124.35772
40.230744,122.121255
40.628479,122.50559
41.260697,123.192736
40.72587499999999,120.855985
40.75646999999999,120.857882
43.89220579999999,125.3104402
43.871464,125.298379
43.842439,125.36545
43.840168,125.311785
43.89101849999999,125.3250006
43.849993,125.2295
43.86110299999999,125.2931
43.881925,125.3654229
43.85016100000001,125.229812
43.8499517,125.2293251
43.826593,125.290554
43.8169344,125.2532492
43.835191,126.543615
43.8349227,126.5437937
45.7726364,126.6208381
45.7659513,126.6210689
45.7601544,126.6055978
45.7659785,126.621089
45.7790343,126.6195748
45.7707804,126.6373417
45.7431644,126.6266264
45.7582709,126.6483951
45.7676774,126.6550497
45.756109,126.644353
45.723626,126.650664
45.723499,126.6506026
45.77716179999999,126.6689838
45.7516451,126.6956101
45.7039949,126.6093983
45.70427799999999,126.614608
45.7409172,126.6811178
45.746229,126.683938
45.7602293,126.6054616
45.778923,126.619231
45.7790385,126.6195936
45.6050288,126.6335907
47.334197,123.951723
31.23491499999999,121.480295
31.2327489,121.46181
31.22434599999999,121.480572
31.22771789999999,121.4542668
31.232825,121.471089
31.23626599999999,121.470836
31.224232,121.488388
31.2186555,121.4201864
31.219411,121.483987
31.203085,121.463971
31.2354091,121.5119634
31.23608369999999,121.4901633
31.2353194,121.511766
31.178511,121.407196
31.21826,121.431744
31.267888,121.412639
31.225018,121.499964
31.22436,121.527878
31.2060452,121.3915733
31.2682108,121.516432
31.239773,121.486212
31.23296329999999,121.4711028
31.230742,121.466306
31.214627,121.48496
31.193573,121.450244
31.18723499999999,121.423484
31.19215400000001,121.431975
31.189658,121.442297
31.1677892,121.4305143
31.1945341,121.4411344
31.187007,121.348397
31.2467184,121.4577574
31.20203800000001,121.449808
31.21834579999999,121.4321222
31.2028837,121.4304984
31.238938,121.42223
31.218135,121.405317
31.2155741,121.3860083
31.204908,121.405702
31.2373162,121.4316338
31.24448,121.442903
31.22774399999999,121.447758
31.232512,121.470954
31.2388885,121.4058068
31.2765371,121.4090874
31.24842339999999,121.3963737
31.2456359,121.3838789
31.2182283,121.4053027
31.24632100000001,121.383118
31.2221611,121.395641
31.22141,121.383116
31.2663418,121.4450954
31.2556812,121.4568076
31.2355674,121.4509486
31.26275290000001,121.4374182
31.26231499999999,121.490471
31.273632,121.500489
31.2554963,121.4791563
31.2870482,121.4903658
31.29300989999999,121.518538
31.30619269999999,121.5129251
31.33257659999999,121.4440472
31.2508044,121.5053256
31.242462,121.534213
31.2739902,121.5155634
31.22730199999999,121.558802
31.25327,121.483764
31.1078169,121.3761597
31.1061618,121.401374
31.1568217,121.3818165
31.1771743,121.388571
31.12937,121.330554
31.157343,121.3503726
31.1809972,121.37387
31.1679399,121.4305459
31.403838,121.482355
31.3962495,121.4872443
