39.89663150000001,116.4182204
39.907621,116.422649
39.8662488,116.4260468
39.91888610000001,116.3580461
39.91886420000001,116.4145341
39.9094417,116.4494885
39.921816,116.433296
39.89910599999999,116.457981
39.9322077,116.3664956
39.9272284,116.4448059
39.9124486,116.3447931
39.922972,116.347455
39.9114983,116.3599932
39.913721,116.373185
39.890538,116.3292021
39.9319276,116.3376568
39.9228,116.341372
39.93420320000001,116.4313292
39.9416505,116.4421231
39.9534868,116.433014
39.9529237,116.4604236
39.9623345,116.4083349
39.9160235,116.4602656
39.8993861,116.384654
39.94570999999999,116.3570398
39.9133406,116.4715849
39.89648,116.4770622
39.845406,116.316999
39.90706790000001,116.3146967
39.8317705,116.2874909
39.9030448,116.2452198
39.86529199999999,116.293808
39.94336670000001,116.3115747
39.9611804,116.2985912
39.9610516,116.2878181
39.9845109,116.3116499
39.980991,116.321959
39.910614,116.19569
39.918627,116.197813
39.726687,116.126949
39.88581689999999,116.6665119
40.108354,116.660928
40.319658,116.630831
40.4627018,115.9866356
39.1257873,117.185002
39.131797,117.181755
39.129914,117.223049
39.0836946,117.1962123
39.1432168,117.2117661
39.13452439999999,117.1597552
39.160391,117.202587
39.162609,117.137744
39.092396,117.121797
39.023852,117.646004
39.00945950000001,117.6935286
39.0352458,117.6922271
39.02696600000001,117.701247
39.0073143,117.7112397
38.838731,117.467639
38.845379,117.467686
39.026699,117.217119
39.152923,117.388196
39.379779,117.033441
39.3770672,117.0710271
38.0531842,114.5215231
38.05571400000001,114.508994
38.044004,114.506821
38.0299322,114.511632
38.0326631,114.5451638
38.0430829,114.4836574
38.035891,114.482387
38.0231247,114.494724
38.0369027,114.562189
38.02082530000001,114.5548801
38.048277,114.468763
38.0607054,114.4565155
38.02153879999999,114.4597789
38.040856,114.432025
38.290842,116.879271
38.1484266,114.559172
38.1483808,114.5591695
37.939963,115.215208
39.64534829999999,118.1418175
38.881755,115.459767
38.866118,115.532016
39.316532,115.884774
38.52719299999999,114.990079
37.8646082,112.5541344
37.8735167,112.557872
37.8857288,112.546724
37.87312,112.528024
37.8595082,112.5301146
37.8514504,112.5451994
37.8763174,112.5739118
37.8606923,112.5753514
37.8454755,112.5574154
37.824139,112.576603
37.8169291,112.5544505
37.810823,112.552206
37.8169769,112.5842305
37.801331,112.570018
37.859523,112.530078
37.851434,112.545184
37.859629,112.52981
37.697458,112.715925
40.816306,111.734072
40.8314507,111.7101859
40.82288419999999,111.7091949
40.816934,111.752251
40.8022313,111.7362284
40.8095131,111.6891008
40.8179244,111.668938
40.781002,111.708058
40.8227363,111.6895176
40.65625199999999,109.858375
39.58296999999999,109.75422
39.818918,109.980341
41.795849,123.432418
41.79749200000001,123.4115818
41.7901639,123.424455
41.8153981,123.4343316
41.78866499999999,123.4481449
41.795717,123.453512
41.8248931,123.4133732
41.7840552,123.3956347
41.76916050000001,123.4272144
41.8136986,123.467644
41.78332400000001,123.391538
41.769968,123.458701
41.799715,123.374092
41.79287399999999,123.374479
41.775452,123.36892
41.814481,123.506204
41.7181607,123.4578539
41.797056,123.409002
41.782512,123.424331
41.800259,123.438113
41.1099237,122.9978422
41.093462,122.990896
38.9161419,121.6070865
38.9238229,121.6329394
38.9092503,121.6099365
38.921499,121.643901
38.923695,121.645806
38.9114598,121.5859258
38.9204211,121.6578519
38.8952773,121.6487396
38.88690390000001,121.5854446
38.923748,121.633022
38.924503,121.628722
38.92556099999999,121.658364
38.921736,121.55156
39.0446189,121.7814989
39.048599,121.777437
39.048688,121.749261
40.6660973,122.2347187
43.8894651,125.326667
43.865402,125.3259118
43.884343,125.375637
43.88475800000001,125.239157
31.227656,121.4664381
31.21893589999999,121.48523
31.24750680000001,121.4592782
31.2238432,121.4420971
31.2219108,121.4257892
31.2345173,121.490872
31.2042179,121.4750844
31.2432803,121.4370832
31.2291047,121.5151757
31.2679785,121.4830675
31.19089739999999,121.4478963
31.22864070000001,121.5248341
31.2776269,121.5266619
31.2094319,121.4004324
31.2900269,121.4870928
31.22438649999999,121.5001914
31.1352858,121.5722417
31.1637863,121.4040326
31.2397922,121.5089151
