39.8993784,116.3838047
39.9075729,116.4276424
39.918295,116.368496
39.913657,116.359208
39.8687227,116.3737011
39.89314299999999,116.446611
39.856702,116.397811
39.884553,116.346657
39.9225428,116.453301
39.898118,116.3399
39.9329195,116.354289
39.94005099999999,116.434963
39.861163,116.43887
39.870765,116.452728
39.95166830000001,116.3812987
39.91309979999999,116.473386
39.868069,116.45985
39.841914,116.414473
39.8814805,116.3179413
39.9060199,116.3126461
39.95854699999999,116.351979
39.935533,116.3091535
39.9484164,116.4533571
39.9910443,116.4018663
39.9800856,116.3689984
39.9489779,116.325024
39.845486,116.31901
39.835534,116.337941
39.827308,116.290544
39.92871,116.51417
39.904226,116.240954
39.9646189,116.2974589
39.9767963,116.3205907
39.964617,116.297773
39.9928177,116.3236132
39.91757500000001,116.534178
39.11948679999999,117.2062145
39.1066429,117.1924716
39.122725,117.1758947
39.143898,117.189654
39.13764,117.225688
39.0947246,117.2184488
39.154036,117.182755
39.1467714,117.1640826
39.124718,117.25151
39.079693,117.161956
39.063011,117.21871
39.09389900000001,117.12725
39.2075541,117.1450432
39.0870465,117.3152807
39.1131266,117.2136169
39.0891993,117.1316461
39.110714,117.156592
39.20729559999999,117.1452283
39.0347176,117.6648346
39.03471939999999,117.6648352
39.031198,117.689451
39.011982,117.699039
38.84608609999999,117.4607414
38.8461631,117.460735
39.0181901,117.2369341
39.11940970000001,117.2063057
38.986946,117.395615
39.269071,117.10855
39.2009845,117.150154
38.939277,116.924437
41.792938,123.408059
38.9157863,121.6095893
38.9137661,121.5908902
38.92529589999999,121.6611171
38.887308,121.652934
38.8855817,121.585399
38.883351,121.660234
38.88653,121.665626
38.94186500000001,121.552865
38.854781,121.523951
38.9603772,121.5466632
38.91979629999999,121.6400032
38.9155576,121.6163532
38.9603772,121.5466632
39.0992519,121.7199916
39.0484205,121.7683232
39.623772,121.979245
31.2339967,121.4769287
31.2298739,121.4794565
31.2305138,121.45934
31.2256945,121.4797406
31.2200014,121.4741424
31.24470269999999,121.4680356
31.231224,121.449466
31.2136256,121.4853848
31.205948,121.4700043
31.2254496,121.4413396
31.20596,121.480785
31.2578648,121.4818739
31.2371281,121.5104521
31.2304415,121.4279789
31.26250600000001,121.483743
31.1963685,121.4453229
31.19573530000001,121.4430363
31.26256199999999,121.507072
31.1940632,121.4266231
31.194447,121.395036
31.2057179,121.3984866
31.2169145,121.4217367
31.137887,121.404576
31.222999,121.394005
31.269782,121.437148
31.2919396,121.5187535
31.263504,121.586238
31.273757,121.589652
31.116824,121.381295
31.108448,121.284135
31.3913087,121.4891822
31.349516,121.587349
31.367827,121.238732
31.383429,121.25249
31.199401,121.534954
31.175403,121.522481
31.039154,121.213883
31.0490674,121.7741001
31.0490676,121.773872
30.906572,121.458263
32.0618599,118.7812562
32.0662037,118.7692614
32.086959,118.777863
32.0844098,118.7643234
32.0605824,118.7590958
32.0441098,118.7893055
32.08381,118.753465
32.0399945,118.7800654
32.039873,118.764454
32.0574216,118.740386
32.0346786,118.7911642
32.107408,118.773488
32.037159,118.75736
32.046728,118.741693
32.0240185,118.792323
32.038589,118.822578
32.04272900000001,118.732828
32.0241231,118.8090144
32.0240207,118.8093149
32.028293,118.744409
32.026055,118.823567
32.035599,118.836693
32.018255,118.779625
32.0028856,118.7284603
32.0557205,118.6336542
32.0556352,118.6335901
31.935259,118.856845
31.927458,118.792347
32.039469,118.812765
32.034647,118.791391
32.0399984,118.7802041
31.5841314,120.2971589
31.584053,120.297639
31.5841544,120.2969765
31.90964799999999,120.277405
31.350549,119.808323
30.2695014,120.1406495
30.293186,120.1471136
30.2832785,120.1341094
30.2727758,120.136862
30.2826219,120.1743446
30.2920086,120.1744545
30.2767635,120.1202605
30.269731,120.181228
30.305994,120.134699
30.25836609999999,120.1835653
30.298709,120.111569
30.298242,120.189872
30.281506,120.103421
30.2629316,120.2086116
30.244356,120.200419
30.25835,120.221296
30.2582449,120.1834809
30.2832391,120.1342971
30.2698334,120.140728
30.27649,120.12053
30.25838849999999,120.1835652
30.1842206,120.1527087
30.209407,120.268678
30.244475,120.193247
30.162019,120.2647071
30.057207,119.944033
30.231167,119.711302
29.8689343,121.5490338
29.8711376,121.5623007
29.8478159,121.5618652
29.912599,121.539577
29.8588107,121.5834806
29.818742,121.550739
29.858974,121.583491
29.868875,121.548852
29.858843,121.58357
29.847705,121.561506
29.818742,121.550739
29.858738,121.583609
29.9174293,121.8298967
29.9174298,121.8298954
29.917179,121.829972
29.9538528,121.6942956
29.4769074,121.8892494
30.17306559999999,121.2569328
27.9995195,120.703294
27.999177,120.717893
27.98158309999999,120.7179775
27.9811123,120.7176964
28.0057315,120.6364249
28.06807599999999,120.691252
28.012069,120.611637
28.004675,120.710757
27.999225,120.702893
28.012653,120.668283
28.005733,120.636556
27.9123907,120.8298765
27.7804601,120.6612063
28.0472503,120.897497
30.7529236,120.749681
30.752929,120.749569
30.514616,120.684087
30.507412,120.667253
30.700546,121.00888
30.621342,120.554489
29.209294,119.439064
29.3134374,120.0958898
29.2724178,120.2397609
28.8968791,120.0513583
28.649326,121.421819
28.591591,121.369719
28.581848,121.370956
28.40044,121.389618
26.087773,119.299743
26.070223,119.31169
26.0944501,119.3070772
26.0760954,119.3166184
26.1026441,119.3050044
26.0563107,119.3077577
26.078625,119.333255
26.054502,119.326781
26.041006,119.285255
26.062214,119.343236
26.03712599999999,119.307114
26.0944917,119.3070442
26.0657865,119.350223
26.077937,119.302986
25.7204527,119.3668921
24.469764,118.089427
24.4608934,118.0807007
24.468463,118.098497
24.480275,118.108959
24.4869782,118.1169982
24.489872,118.05008
24.473076,118.118539
24.507805,118.141523
24.47463399999999,118.163322
24.7262707,118.1403262
24.6186253,118.2447876
24.867676,118.660527
24.9029094,118.603623
24.8308457,118.5785068
24.860817,118.652629
24.7377131,118.6183031
24.959756,118.398396
24.509499,117.65088
24.519723,117.672755
24.509783,117.670733
36.6567059,117.0041794
36.64830060000001,116.9665486
36.644347,116.997549
36.685043,117.014002
36.660063,117.027775
36.67855599999999,117.037045
36.6539623,117.0384184
36.621527,116.981117
36.6823052,117.0578915
36.66595769999999,117.0618744
36.6549538,117.0712621
36.6523678,117.0769269
36.648467,116.966616
36.65666,117.00392
36.664257,117.140972
36.06975219999999,120.3890098
36.0616222,120.3765489
36.0702119,120.3974937
36.0712251,120.4026721
36.089172,120.374586
36.06634570000001,120.4079328
36.118492,120.400246
36.107566,120.44433
36.10362259999999,120.4691435
36.0618823,120.3762592
36.066118,120.4073561
36.0696064,120.3892633
36.0703411,120.3971835
36.0712251,120.4026721
36.16165299999999,120.428716
35.9551499,120.1925249
35.966075,120.1826546
35.966101,120.182757
36.300367,120.384125
36.313921,120.369483
36.281344,120.025247
36.391586,120.44104
37.528177,121.39642
36.712913,119.115058
35.050286,118.357433
34.749877,113.663133
34.787719,113.636625
34.772516,113.682489
34.747369,113.72093
34.816745,113.682384
34.772125,113.735391
30.61817349999999,114.2934301
30.595041,114.269687
30.5787281,114.2794218
30.606782,114.266065
30.582405,114.334313
30.570163,114.276537
30.57866099999999,114.256338
30.58702,114.355664
30.554224,114.325966
30.5500783,114.3404152
30.549947,114.261186
30.575522,114.364096
30.584605,114.36927
30.629061,114.38232
30.528119,114.347078
30.545015,114.201796
30.50615599999999,114.320307
30.505718,114.172463
30.5097551,114.3945331
30.557364,114.30727
30.62877499999999,114.145929
30.61164999999999,114.146708
30.37584,114.322136
32.05273,112.130145
30.310351,112.246186
30.35390099999999,112.239451
23.1317298,113.2721919
23.125523,113.2715281
23.1257014,113.261852
23.128349,113.2477287
23.1322736,113.3040778
23.1198971,113.3032609
23.1261563,113.3051956
23.0961127,113.2723234
23.1349941,113.3104415
23.145852,113.233405
23.1724787,113.2667685
23.1190131,113.3187582
23.085767,113.259879
23.102601,113.309959
23.090099,113.296956
23.1226898,113.3291104
23.0982223,113.1875395
23.113435,113.343801
23.12666,113.343756
23.12348,113.339895
23.1350143,113.3576072
23.1294383,113.3333343
23.1414164,113.3455432
23.121862,113.386478
23.0990213,113.4560671
22.9383248,113.3712079
22.9383248,113.3712079
23.382217,113.2060413
22.5463859,114.0453749
22.5464152,114.0556588
22.5406055,114.0481441
22.5371785,114.0511223
22.53793809999999,114.0556417
22.54204799999999,114.063876
22.5359101,114.0597532
22.5329211,114.0532198
22.5342815,114.0318008
22.5355331,114.0703087
22.5325419,114.0268834
22.5342021,114.0246366
22.5485832,114.0831773
22.544607,114.0834394
22.538952,114.080974
22.5522733,114.088558
22.5445921,114.090349
22.544527,114.010865
22.5345912,114.0098859
22.543829,114.119829
22.54481209999999,114.1269125
22.5405584,114.1168388
22.5410341,114.1212089
22.5483467,114.1100261
22.553297,114.1095457
22.5445118,114.1049403
22.5586707,114.103133
22.5677694,114.1233627
22.547131,114.13937
22.5680474,114.1125493
22.5396505,114.0969537
22.5709992,114.1287691
22.5437953,114.0959972
22.5474731,114.1453175
22.5645841,114.0993992
22.5416591,114.0957704
22.5613915,114.0956271
22.56907859999999,114.1386316
22.5225828,114.0512355
22.521028,114.0468531
22.5239712,114.0593034
22.5264629,114.0675955
22.5302544,114.0688977
22.518213,114.037001
22.5240289,114.0305244
22.5179632,113.9182621
22.5266248,113.924371
22.5158757,113.9266851
22.5277857,113.9196128
