39.898542,116.39693
39.9090231,116.4226238
39.89429579999999,116.3849437
39.8914877,116.4007022
39.9185644,116.4155879
39.9228303,116.4061068
39.8980894,116.4320076
39.9176485,116.3739575
39.906411,116.3619268
39.8762649,116.4215584
39.886292,116.393992
39.9125703,116.3601586
39.8846527,116.4354552
39.8919726,116.4027097
39.880931,116.39055
39.9541411,116.3798836
39.8730837,116.3905858
39.87898,116.379957
39.9673777,116.3621999
39.9209174,116.3651014
39.87567859999999,116.3636448
39.889227,116.344972
39.91589429999999,116.3585381
39.9137518,116.3446146
39.88887889999999,116.3584687
39.8924943,116.3517158
39.88350260000001,116.3538588
39.9228749,116.3537559
39.9228993,116.4390061
39.92302129999999,116.4444936
39.9341616,116.4397276
39.9483919,116.4243654
39.93989499999999,116.417065
39.939375,116.409004
39.93322999999999,116.429023
39.9408813,116.4499647
39.951306,116.3980625
39.95894620000001,116.4247937
39.9367574,116.4363632
39.91534849999999,116.4376965
39.91927199999999,116.442946
39.9936962,116.377612
39.932759,116.3652803
39.93736789999999,116.3681822
39.927591,116.366979
39.92382600000001,116.345782
39.91417819999999,116.3356447
39.9320935,116.3426853
39.928404,116.345868
39.9839327,116.3129389
39.8656673,116.435109
39.8840722,116.4622969
39.9078297,116.4479129
39.858312,116.441379
39.91532869999999,116.4146134
39.8518802,116.3112246
39.89177,116.334373
39.8527619,116.3873138
39.83917900000001,116.370383
39.9182406,116.450652
39.9300525,116.417057
39.8485068,116.2822121
39.8703372,116.2800123
39.824459,116.2910331
39.8252348,116.2853231
39.88928,116.282395
39.890768,116.264226
39.9080319,116.3040112
39.9057993,116.320822
39.90782829999999,116.2588328
39.90123,116.2426
39.7945861,116.3443198
39.9081121,116.2137349
39.906838,116.1941338
39.9233858,116.3042085
39.917461,116.281536
39.9375658,116.3047418
39.896865,116.126729
39.945497,116.302292
39.960908,116.3222366
39.94570179999999,116.3251942
39.9752641,116.3057983
39.9328166,116.3271678
39.9663313,116.2970822
39.9251519,116.3339981
39.962557,116.3342973
39.9612232,116.2812917
39.9678099,116.3308142
39.9828747,116.3089153
39.97655700000001,116.319728
39.93228999999999,116.105522
39.935462,116.1081695
39.917013,116.192478
39.74206400000001,116.139155
39.7231462,116.1320917
39.7671108,116.1678256
39.767277,116.168102
39.730676,116.127782
39.9070071,116.6456571
39.88850799999999,116.656558
39.905413,116.566645
39.960994,116.547158
39.90710199999999,116.645561
39.8455269,116.5608151
40.1260044,116.6546266
40.1085459,116.6611954
40.12356999999999,116.673346
40.0880799,116.5508501
40.0622339,116.5656551
40.108387,116.661244
40.08802999999999,116.550699
40.126058,116.654433
40.1259234,116.6486613
40.12971,116.650231
40.129662,116.650833
40.062163,116.56548
40.2208727,116.2390234
40.213003,116.259408
39.7277399,116.3355731
39.7563659,116.3326082
39.727774,116.335767
39.7993248,116.4227477
39.806058,116.417358
40.31624519999999,116.6361212
40.1452246,117.0970942
40.3776021,116.8309017
40.37673100000001,116.857924
40.3775,116.830964
40.466054,115.983875
40.458501,115.972049
39.12683659999999,117.2080604
39.1317974,117.1670514
39.1399301,117.232672
39.130314,117.186879
39.10369579999999,117.1895577
39.10457229999999,117.2145506
39.114701,117.175508
39.0653771,117.2164608
39.12487399999999,117.091022
39.0295741,117.6955772
39.0297796,117.7127512
39.14906570000001,117.3781776
39.153581,117.390477
39.1525338,117.1996393
38.988233,117.38927
38.0449819,114.5231259
38.0494035,114.5219873
38.0531842,114.5215231
38.0430829,114.4836574
38.041923,114.476863
38.0350871,114.4491162
38.0402227,114.4832549
38.045097,114.47774
38.043196,114.521742
38.0451719,114.5220764
38.0352772,114.5132677
38.0475254,114.4813125
38.053279,114.5009163
38.04285679999999,114.5454366
38.025907,114.53376
38.060414,114.45866
38.0369027,114.562189
38.0177612,114.4590059
38.024975,114.539
38.06291959999999,114.4438189
38.022462,114.459009
38.0793692,114.4581917
38.03523,114.460002
38.040856,114.432025
37.065914,114.499064
37.0723919,114.4625983
37.0624091,114.4837771
37.0676559,114.482956
37.0657454,114.475388
37.0665091,114.513734
37.0663349,114.5086814
37.07442340000001,114.5146121
37.0631215,114.4824712
37.078785,114.4820983
37.05006820000001,114.4991471
37.0493319,114.4944212
37.079217,114.4820892
37.0705626,114.5062133
37.05410249999999,114.4706482
37.039304,114.465247
37.082677,114.520402
37.058654,114.48118
37.04981799999999,114.476248
37.1024251,114.5149795
37.0659293,114.4992111
37.0820149,114.5145464
37.0776594,114.4752191
40.8151163,114.887203
40.823333,114.888235
40.7980553,114.8974926
40.7912815,114.8937736
40.7925112,114.8936513
40.8088463,114.8926737
40.828725,114.894236
40.8152779,114.881618
40.82011730000001,114.8933639
40.7705445,114.8867581
40.8247356,114.8776619
40.823868,114.869968
40.811515,114.897433
40.827929,114.885654
40.825334,114.870403
38.031089,114.47692
38.0319351,114.4767347
38.065113,114.0652423
37.998635,114.030428
38.0318405,114.1450711
38.0318461,114.1450669
38.024348,114.14919
38.0128445,114.5340156
38.012732,114.562118
38.1528136,114.5656749
38.1484266,114.559172
38.16251099999999,114.560112
38.1531241,114.5606311
38.162881,114.56068
38.1456169,114.5734684
38.1454532,114.5645832
38.0758594,114.5124294
38.07316900000001,114.512457
38.07325180000001,114.5125469
38.072993,114.512517
38.064322,114.512106
38.07540120000001,114.4782524
38.0789634,114.4701405
38.06275059999999,114.4852795
38.07943,114.462788
38.06386639999999,114.4776554
37.8855929,114.6565557
37.892949,114.64529
37.885145,114.662675
37.88852129999999,114.6550029
38.4387341,114.5557767
38.4385033,114.5512713
38.4385033,114.5512743
38.4386554,114.5640455
38.309506,114.378889
38.3157395,114.3790122
38.308721,114.372555
37.604244,114.604484
37.6150348,114.6067483
38.190421,115.196735
38.18484350000001,115.1902107
38.17880889999999,115.1972782
37.6584239,114.382923
37.662843,114.391152
37.659372,114.389698
37.66373900000001,114.397418
37.658383,114.383265
38.181721,114.98971
38.17658509999999,114.9627705
38.25399,114.204422
38.2640368,114.184139
38.2640571,114.1841365
37.7552364,114.5259715
37.7581309,114.5270333
37.7621336,114.7798821
37.76506699999999,114.767518
37.7621336,114.7798821
37.93976000000001,115.215779
37.939963,115.215208
37.944425,115.215103
37.9268205,115.2123948
37.937753,115.222747
37.9371932,115.2153948
37.9427272,115.2264267
37.941382,115.232341
37.94287509999999,115.2096814
37.949052,115.240588
38.0346886,114.8478425
38.03193199999999,114.84802
38.0344919,114.8478459
38.035341,114.85223
38.0162769,114.8485106
38.0319,114.8499675
38.02733020000001,115.044346
38.025652,115.044718
38.0263338,115.0441416
38.0250781,115.0546998
38.346277,114.680814
38.344596,114.682531
38.34669499999999,114.683603
38.3463824,114.6793805
38.089356,114.31536
38.074093,114.3274692
38.087993,114.325902
38.083715,114.316677
38.094058,114.320102
38.0622092,114.3712782
38.036683,114.378163
38.08735369999999,114.3196964
38.0932809,114.3139657
38.0403036,114.4082168
39.62536590000001,118.1638198
39.82818400000001,118.162052
39.7430069,118.7004111
39.7456443,118.706194
39.74754060000001,118.7064517
39.750918,118.705941
39.73884899999999,118.701034
39.50684699999999,118.664255
39.5056288,118.6585185
39.5070774,118.681654
39.5020715,118.6683262
39.42088,118.911245
39.4272283,118.8913001
39.421879,118.917048
39.4273973,118.9056326
40.142032,118.315288
40.163251,118.301812
40.1452314,118.3040447
40.14604,118.303133
39.99669950000001,118.7093153
39.99702300000001,118.709547
40.002043,118.711002
40.009356,118.712356
40.0093412,118.7121363
40.0206671,118.6961757
40.001741,118.699881
39.992837,118.587052
40.017691,118.710427
40.002572,118.713599
39.9330133,119.6018329
39.94786990000001,119.6010626
39.9577026,119.5926843
39.92548,119.5589376
39.95174900000001,119.594263
39.9567724,119.5928201
39.9287889,119.5328096
39.9301373,119.5904671
39.922352,119.604263
39.9427559,119.6178533
39.9417933,119.5863621
39.9251885,119.5769292
39.9378069,119.5724613
39.9305512,119.6111522
39.930335,119.5933076
