39.90355530000001,116.4072514
39.895399,116.415052
39.90582500000001,116.375527
39.89551549999999,116.418345
39.9152174,116.4141792
39.893557,116.421861
39.91714,116.41762
39.9066496,116.3726841
39.914947,116.373361
39.91538299999999,116.427028
39.899981,116.367255
39.894588,116.433779
39.870557,116.390202
39.9091376,116.4401585
39.91039079999999,116.3592565
39.911392,116.440923
39.904506,116.443103
39.878572,116.365105
39.9078524,116.4467064
39.87204,116.371539
39.8890618,116.3540094
39.92289299999999,116.354838
39.929447,116.356471
39.9084091,116.3332625
39.926745,116.439797
39.9230623,116.4404799
39.948867,116.424084
39.9340309,116.4457543
39.947723,116.438959
39.907832,116.45573
39.9649546,116.4073945
39.93788600000001,116.346186
39.942832,116.352175
39.9491777,116.3558284
39.938936,116.3332776
39.9351898,116.3250349
39.961135,116.3789654
39.8661253,116.4263392
39.892542,116.448309
39.88275019999999,116.4605359
39.86474699999999,116.411204
39.893252,116.457731
39.884849,116.467208
39.85921959999999,116.3989298
39.88963,116.3200559
39.839139,116.371412
39.835389,116.338125
39.876276,116.303541
39.854159,116.395463
39.83458299999999,116.365481
39.884314,116.300646
39.873842,116.295265
39.856139,116.283604
39.8354065,116.2854044
39.82588519999999,116.28352
39.882944,116.277934
39.881673,116.264974
39.889213,116.268088
39.9078645,116.2877303
39.903491,116.238165
39.91379,116.299335
39.917461,116.281406
39.903396,116.221497
39.918848,116.299474
39.912323,116.20271
39.931923,116.277719
39.9251127,116.3091663
39.96165799999999,116.278686
39.935939,116.309624
39.96099299999999,116.284451
39.9443552,116.3056133
39.960218,116.302423
39.957004,116.290447
39.94893199999999,116.323434
39.968977,116.301222
39.958953,116.32596
39.9750994,116.3037572
39.9751061,116.3039139
39.9764742,116.3209868
39.9835667,116.308816
39.74714,116.136943
39.737352,116.124315
39.720239,116.147712
39.925862,116.607961
39.877595,116.643386
39.87963999999999,116.684533
39.905866,116.588375
40.16247,116.660794
40.0619822,116.5912269
40.0487285,116.5947341
40.068901,116.591115
40.07206100000001,116.559193
39.72767849999999,116.3319566
39.727708,116.331785
39.120474,117.211221
39.1268495,117.1845357
39.1172818,117.2185979
39.1201851,117.1789986
39.0988941,117.2004986
39.14329169999999,117.1983512
39.0983512,117.2236285
39.1416644,117.1724497
39.131439,117.1621626
39.10348310000001,117.1611483
39.089227,117.219934
39.140477,117.162939
39.1497842,117.2295008
39.1025091,117.1548503
39.150083,117.2349691
39.076564,117.211018
39.094964,117.150723
39.065057,117.215461
39.117177,117.218683
39.0308036,117.6594845
39.013269,117.671632
39.0306148,117.7101258
39.030732,117.659374
38.831115,117.531029
